,0,1
0,6f3908828424cbbe2e4fc8f1d1d67e538f8813a22942d9a7eb9ee5f74173c553.multimod,1.1702778228589002e-16
1,128930713a84318cc04474219182249c3abb63efd1b77e97aa14014745fc6c89.multimod,1.1702778228589002e-16
2,d2187491bad25e07b6817cdd3f044466b8fe2be63d255da2fe7ca58e8c8c6321.multimod,1.1702778228589002e-16
3,408cfd620ec821e9b0c45967ec23efe4c88cafa926363f68dc4011a7d217e77e.multimod,1.1702778228589002e-16
4,adb40db5861b52c488a0e90c755990f41a33c9cf274a78c3abee3b800afabae3.multimod,0.29553918504734744
5,5208c091b315c25975719f7bc0a7cc01a62287843eb6299a454605f9bdfd3a91.multimod,0.0883291967626451
6,34ae379b8947ef6b7fc4de8272caf36bef39807b73e7f7574e426f1889f6b0ce.multimod,1.1702778228589002e-16
7,2da5ac324ed6e0f53c61a97f4bf9f850ed27276daa1681d0df0a91465d456cc4.multimod,1.1702778228589002e-16
8,ee819f0c78b59e401ea1e795bd106044cd8c631374cdbcf9bf03ab0e66b053d6.multimod,1.1702778228589002e-16
9,011ab1e277af208d7c369781696abf9c05052cabf36b592e2dd452c6dc3a9a51.multimod,0.15657914584750765
10,9e34af78e9d66dccd7c1337baae840824d2148e65a21e1900e39a3bc903f0013.multimod,1.1702778228589002e-16
11,acea9c99527382cef3aa17102580904ed118e7f84b61f93138be37ee137e36de.multimod,1.1702778228589002e-16
12,021b664d927ee81e90b936e6b880844b040753bc048debff0358b39fa15c39e7.multimod,1.1702778228589002e-16
13,0e3bc87be1cb14120dcea58cfb0a99cab5e91d1b434db1e7109c06ab2dfcc85e.multimod,0.022062582177343828
14,ed412efad167eda844801bbeb97fa13da1715553502c3c9c5273c420d1e5ac6a.multimod,1.1702778228589002e-16
15,60af484d021ab0bd2d7684af515e8b07745ce8c351124409977987370b9498be.multimod,0.0006017910378617219
16,ec7f4e92d84f3550bcd4d41b213cfcc096b3085a3c0cc60ab0b0a0d8fb97581f.multimod,1.1702778228589002e-16
17,6f50b6661f3d7a78fdf483036f790fcce8746793b35357089b37678303686f06.multimod,1.1702778228589002e-16
18,b193d8d98295978524a2efb9e954fd7104842528cb2e0654767fa3c1d08b79f3.multimod,7.539457464619587e-08
19,39d8a61e033496c420e8db3a6d8ef4ed3b7db482ff7be5b1167318cb6bfff475.multimod,1.1702778228589002e-16
20,d5c60074995c0aa0842aef02269c8567f8b59902e4aadb865c69cb3738d9051f.multimod,1.1702778228589002e-16
21,b840bb972d14c57a9352a092a9a63824a9963fb8edfebdff5b9b52d3df4cefc6.multimod,1.1702778228589002e-16
22,fa5d0c455f9891d9ac34bfd679fab34f235712bf3ff64be6887a9e5b017abd44.multimod,0.012079312180428278
23,da850ba392227c23b4881a49cc9bd3a138dba9e595a23ec3058321c8ebf96250.multimod,7.757463036799386e-06
24,62923018bfcfb2ad1f05ede135024edbbadb20dff9f816ec3f846b2900636acf.multimod,1.1702778228589002e-16
25,3abbb51e6386f9d4b2d8ce97444561d7080946d82f1cba254f98b0edfd46a163.multimod,0.3139546138779384
26,3f8e851cbf1ee6fe68f1300c33685670f6f246d7ee0ab728d2328f85669ae27d.multimod,0.24258477005035198
27,eb1bcca87ab55bd0fe0cf1ec27753fddcd35b6030633da559eee42977279b8db.multimod,7.539457464619587e-08
28,3dcd5d4781b04c6bddbd0d1faa3aef703878cf1c1a23f875349e234dc9b3d05f.multimod,3.769728732309794e-08
29,3603244eafacf8343dc0039d58f44cfaec8303649e74d9b5fa7b2e02f6f42e19.multimod,1.1702778228589002e-16
30,13f311c6db42b766af2dccaa250e0bdb016a34c2cc294c027d31260a25370644.multimod,1.1702778228589002e-16
31,9955b8f090ed3a2b1816444c4255b27f89ec415bd26aaf9322851077363b1d5b.multimod,6.0278037412899426e-05
32,a49d6f1d67d54bf9581c8085e67242eb782c083dc8a62c05b339e61d50931aa8.multimod,5.390712087203004e-06
33,19a7fcb4ba5600aa91da701825a6af22f8aa93ae56b3163a0bedda8351299fbb.multimod,1.1702778228589002e-16
34,1e61112e7cde205097f925d603d369cdf5ca90b92430e4666c31af539d7d86ec.multimod,1.0555240450467424e-06
35,18403f544faee75d411c9166cb17fae89f62d19517ec45f98d441304d97e0a6d.multimod,1.1702778228589002e-16
36,d63857461a281f32233b548b411227d2318ae85ac3695d600391d0aa0ac63b6d.multimod,1.1702778228589002e-16
37,a875e5baceab6fbdae1248dc01ba21ad388da553b788aecfed6824ede410c1a7.multimod,1.1702778228589002e-16
38,33ee8e240c828ae45c4cb91367c4e0d66046cfe02bd829b5987d240b24adffc3.multimod,0.03263114990959525
39,b044eb659456091ab67ded9d832e55368210933c2d19565008c7a52b8417ee95.multimod,1.1702778228589002e-16
40,24e49ca698036d247bb49472fa1bc73481a29bc4e8ea727473cf862a84b25e0e.multimod,1.1702778228589002e-16
41,f44ff1d306731b7ea378569545963a71254145252c2d26ca6f679caa8fd39468.multimod,1.1702778228589002e-16
42,8d5e53e0eab77eeea153b80cb2b390c8917883e6d00c5b436af2ec034cb63e64.multimod,1.1702778228589002e-16
43,9d76c5ba7b2ce0df50691e59dc850b7e1a441883dcb462a4eeed8141697b527a.multimod,0.2992657994470394
44,0b755582c46acfb65c9d73e6687dcf08cf04fac5e4030de0b8e16e193bcdfe64.multimod,0.09504872631172703
45,2d1eee053f84bfff1c9f4f82cad96dd60d04596236df9b929a921e32bf4efb0a.multimod,1.1702778228589002e-16
46,6378b88a2d49593f0e3ae21eb553a18094fdbac6b797ddb85258c83b80d8350d.multimod,0.3737182394263317
47,20334dd61a692c0fd52e96eeebfa6f1a8b29d3db21db650426ac2f9ee9ceec76.multimod,0.35345802936160475
48,47a4aff5aaac505f213fb058e22cb5fecd03791c3f60ff9529b9f9befcbc2012.multimod,3.769728732309795e-08
49,9f05e44e24d07ffc032549907728ed56a09bb9a761d5abd6b1458a5b5635a6bb.multimod,5.880776822403277e-06
50,24933f0a2513fb1dbd0be557a3e7c49fe04f1e13ce034730c28c6d9f7b904d6d.multimod,1.1702778228589002e-16
51,67d2d7f3629afe375c08869fcf8db84c62723cbafd58c205d60da917adbcc1fc.multimod,1.1702778228589002e-16
52,79145dce6eb205a7495071bce5268fd0de39bd30a1c733c43f451971a41d7e8e.multimod,1.9078655502758602e-05
53,6fe36ce513e9eda0caa659d511075b4a75a89eabffbcfc5fa2ab2ef9e751e6f0.multimod,0.05875064305371026
54,b8d18baafdc2d541af7a57f4e62caec2ee85c8f34dffc6c416126e968714c776.multimod,0.39110586397975955
55,c12b5a308356328456e203cef744d7d2dec3ab8044056a6560d880e785aab090.multimod,1.1702778228589002e-16
56,725ec5e12a6f0feff407bd9bbb4a4833b534b2da8a4e217c8c32bc43fad29b7e.multimod,3.769728732309794e-08
57,7ab96c6bb9951ff8d81fcd3754ddf813fe011da1a1f847b9b30f51eb5b78d214.multimod,5.3517704677904126e-05
58,30731835d3d97c61cc081bfc546ce79d5ffd77fee70b19d6cfb91109c2230230.multimod,5.164528363264418e-06
59,1d00c104184aadd24362bdcc8b714c0e1582bc6ff560c8b80293db9536753569.multimod,1.1702778228589002e-16
60,b5b6a2641eb9c6d9cbacd1dd94691fac383e2fc0c48fb6db6baf74dc712988d9.multimod,0.034639371669787034
61,42d8eecde7cfc304bf4c340634cf7d670017c28c10bfca5901feca65ac6c2644.multimod,0.0617895214478871
62,436735b5245ccfd33ec2e14377a9cb6360fc4bc0d83498ea849e360c9e746808.multimod,1.1702778228589002e-16
63,f39f20ec060481bd89cfbd44654077fcd6404d87a1286685570334bd430e2f18.multimod,0.00020013004278506856
64,f6239ba0487ffcf4d09255dba781440d2600d3c509e66018e6a5724912df34a9.multimod,0.00017051297475348986
65,3b26ac457a0e0f0674efec023a2aeac566d4ecb7f04512c516605d915106e81a.multimod,0.049955586718745504
66,0342557418c137bee90aed5d2bdc0b2baf58a98f6794f04ee35de89316be0edd.multimod,0.011060246898408706
67,5e5e377d9f31742c7647baa2f48f5814ebfd1d9f06fa8e808660943d6b419966.multimod,2.6238082280507376e-07
68,7e43f83840ec8176d938df480de209663a5c2552a15e20957212f4707241dc15.multimod,1.1702778228589002e-16
69,7852625d3f79ac42f171e1fa4dccd24925468070321308ca616fe5bb3a6b6e5a.multimod,0.3845087206040315
70,b20766395516162f7a4cc42d822eff3712a62582e734c1941217cfb4423bb3d4.multimod,0.3000487801732666
