,0,1
0,6f3908828424cbbe2e4fc8f1d1d67e538f8813a22942d9a7eb9ee5f74173c553.multimod,3.769728732309794e-08
1,128930713a84318cc04474219182249c3abb63efd1b77e97aa14014745fc6c89.multimod,1.1702778228589002e-16
2,d2187491bad25e07b6817cdd3f044466b8fe2be63d255da2fe7ca58e8c8c6321.multimod,1.1702778228589002e-16
3,408cfd620ec821e9b0c45967ec23efe4c88cafa926363f68dc4011a7d217e77e.multimod,1.1702778228589002e-16
4,adb40db5861b52c488a0e90c755990f41a33c9cf274a78c3abee3b800afabae3.multimod,0.005406887073452768
5,3ceb4d851cb80baabf2adb0aa56c6daf6ad7257331c87e2a55cd9f810366b6ad.multimod,0.46873552403548435
6,5208c091b315c25975719f7bc0a7cc01a62287843eb6299a454605f9bdfd3a91.multimod,0.014082283152514408
7,34ae379b8947ef6b7fc4de8272caf36bef39807b73e7f7574e426f1889f6b0ce.multimod,1.1702778228589002e-16
8,2da5ac324ed6e0f53c61a97f4bf9f850ed27276daa1681d0df0a91465d456cc4.multimod,1.1702778228589002e-16
9,960e17fc92ab82a70b7359ab04ccea80501a284896c1fae061f4f9ada9f8cb9e.multimod,0.4736578619094853
10,ee819f0c78b59e401ea1e795bd106044cd8c631374cdbcf9bf03ab0e66b053d6.multimod,1.1702778228589002e-16
11,011ab1e277af208d7c369781696abf9c05052cabf36b592e2dd452c6dc3a9a51.multimod,0.19215296383798808
12,9e34af78e9d66dccd7c1337baae840824d2148e65a21e1900e39a3bc903f0013.multimod,1.1702778228589002e-16
13,acea9c99527382cef3aa17102580904ed118e7f84b61f93138be37ee137e36de.multimod,1.1702778228589002e-16
14,021b664d927ee81e90b936e6b880844b040753bc048debff0358b39fa15c39e7.multimod,1.1702778228589002e-16
15,0e3bc87be1cb14120dcea58cfb0a99cab5e91d1b434db1e7109c06ab2dfcc85e.multimod,0.013828617661699344
16,ed412efad167eda844801bbeb97fa13da1715553502c3c9c5273c420d1e5ac6a.multimod,1.1702778228589002e-16
17,60af484d021ab0bd2d7684af515e8b07745ce8c351124409977987370b9498be.multimod,0.00010766134141451746
18,ec7f4e92d84f3550bcd4d41b213cfcc096b3085a3c0cc60ab0b0a0d8fb97581f.multimod,1.1702778228589002e-16
19,6f50b6661f3d7a78fdf483036f790fcce8746793b35357089b37678303686f06.multimod,1.1702778228589002e-16
20,a2e3ad5adb31e291563a9ff080ed4c5c4be0266196725dc769cd138163cdcbb6.multimod,0.48277811260956416
21,b193d8d98295978524a2efb9e954fd7104842528cb2e0654767fa3c1d08b79f3.multimod,1.1702778228589002e-16
22,39d8a61e033496c420e8db3a6d8ef4ed3b7db482ff7be5b1167318cb6bfff475.multimod,1.1702778228589002e-16
23,d5c60074995c0aa0842aef02269c8567f8b59902e4aadb865c69cb3738d9051f.multimod,1.1702778228589002e-16
