,0,1
0,870abbc10ad3249aab8e8e642116c226.multimod,0.0
1,d480e92e0e48f4c7a70ac0628826dfb4.multimod,0.0
2,c8221fef88a190810307d13498569d48.multimod,0.5588606595993042
3,7b704086c52056e81fe3a8070bbd1ffc.multimod,0.5270063877105713
4,b5ccfba90fdf59bf5c9eeee9b03f06ab.multimod,6.020069122314453e-06
5,4446e1f537f80b11de4ef19893dc0463.multimod,0.10283952951431274
6,2a1a654591758932f022c3a9d1ae1ca2.multimod,3.5762786865234375e-06
7,27b47f71ae3c5d59540a4e0ae919119d.multimod,0.520560085773468
8,0483126cc20b47c60c31b8667177ae05.multimod,0.0
9,636d9c6a1b52619e7fde026b4b168e4d.multimod,0.0
10,bc6aaefe9a7004719f7f0607fc4efdb2.multimod,0.02090167999267578
11,310d36e24ab5a9377eb385223832c7ed.multimod,7.271766662597656e-06
12,61bc3e81eb79d47b4675d8b20589f933.multimod,0.0
13,00a4d3a5760a79356a545e68def552dd.multimod,3.5762786865234375e-07
14,bad167c3b453604fb703ff41799220e7.multimod,0.7908958792686462
15,f7e88e00545a38e5b905ee4fe354855f.multimod,3.2186508178710938e-06
16,429baa3c715e77e727194bf106953bc6.multimod,0.0038747191429138184
17,17c8259e72eaffe28e8110677843d5c5.multimod,9.97781753540039e-05
18,8fb4fd75fbf6b730d2926febd79bf749.multimod,0.0
19,8496b357bce0723b73cbf2001a9c030d.multimod,0.0
20,694dfbe6c528b077cdb965240486a56c.multimod,0.0
21,26e1dd5486d64149d50fe8fb6b7e6e03.multimod,5.310773849487305e-05
22,f80677ad9403b34fda17928eef7251c4.multimod,4.76837158203125e-07
23,8e97ed6da4349b846a9c4929a12d2bb7.multimod,1.9669532775878906e-06
24,788b0f9b1cac0cc253cfe0774c660dae.multimod,5.960464477539062e-07
25,e0b925a03ec2ead771f5f4b04029653f.multimod,0.0
26,7eafa8b0a70cf4e9b051c619ad4ad13d.multimod,0.03343939781188965
27,e8076789a8aa39bde68ba70f7177486c.multimod,0.0
28,7a80c165cec8a98c8c8933ae406f02ca.multimod,0.0
29,30cf8eca4792816c913ae588dff447ac.multimod,5.960464477539062e-07
30,7f0743d2ec364c1c43e4358eedaabdd7.multimod,0.0
31,efbb9f0f73b28f114c998b677da70218.multimod,0.0
32,66db880a8c21ff1eccfa8245a939923e.multimod,0.00867307186126709
33,f797139d648c2a8504c25b9e886d5157.multimod,0.7273961901664734
34,4de098c5becad5fa3aedf1c4b7b8bfd8.multimod,0.004928767681121826
35,a0385df1182a552d55a13b4e8eebaea3.multimod,0.7645253539085388
36,88f85ad0d5dcf171359db90c3a0a20b5.multimod,0.0
37,de681d96acf5cb5b5c4fe74e894b2a12.multimod,1.1920928955078125e-07
38,9238b750b1c9d161270f2d3f1c79b5dd.multimod,0.17283320426940918
39,a36fe997fe268064dc49d5409d5cf2f9.multimod,0.0
40,81088b80a0254afe80ab1e323890c576.multimod,1.1324882507324219e-06
41,4eea2753d42fef7dc74ea1c8350c659e.multimod,0.0
42,a0fe9e40c75a7f5595456ba5d3551086.multimod,7.927417755126953e-06
43,0deab75eb09aa379127966e905faedaa.multimod,0.6208153367042542
44,c939bae3b894ae42ecc249eca8ce7a74.multimod,0.0
45,0238ae7ac66b4458d410832baedae3e3.multimod,0.0
46,e34b962a5f6806b23a505db8f1967cf2.multimod,0.00774383544921875
47,803dc7ac2f162c5f0022ee6520ae3792.multimod,0.0
48,cf48318ac7b55cc30de404e30cda9428.multimod,0.0
49,ae2c6f78b81662bcfc22edda61d892e0.multimod,0.625767171382904
50,bc59a488656d9fa5e3d7bd237e5d2647.multimod,0.0
51,b3f25c447092e2e47925fbe349f50d89.multimod,0.0
52,9cf27a07e0a4a6f6b1a8958241a6a83f.multimod,0.0
53,2a614f7ae73c2a159320c96cc83095db.multimod,0.0
54,71497864fa0c22c2681ce60d8ffb3aa5.multimod,0.0
55,02d85130c9b4db96aa5f2e7ac37bca0c.multimod,0.0
56,cf5bd0512064c34191047823f1812e4a.multimod,0.010735154151916504
57,aefd9876d4fb739cbd76b16d19bfbb20.multimod,0.5547485947608948
58,8876f385229dd027473fc2a6b61f26d3.multimod,2.7120113372802734e-05
59,acf114610271e97cb58b172d135564bb.multimod,0.0
60,4857a57f41f6ce078e98624e9e76239f.multimod,0.33355602622032166
61,33ce2b64e20299e36023b8acf8f6f590.multimod,1.1920928955078125e-07
62,f7c3c4c96068809e406f751caf4145bb.multimod,0.18449395895004272
63,329efeec0131d74c0147a67cd6b1fa0a.multimod,0.00021189451217651367
64,55128269aef5a5c0040acbeec9cbda83.multimod,0.10058861970901489
65,b31e614ee9410e31d77f4ad384c0b6d8.multimod,0.0
66,9d90ed5f1d9c609c116a5dccc95325f0.multimod,0.0
67,32daad224096274fcb78a1e787e3398b.multimod,0.0
68,848d2bccc8fab049e56e908925ea2fa2.multimod,6.556510925292969e-07
69,90beb963d1ec93cc0a9b586c9de6468d.multimod,0.5950537323951721
70,0f6a8d3f76e60fc1561a2f69761e328e.multimod,0.0
71,fc0f2699883b03d07e4f4929105d62b9.multimod,0.0
72,645a60e6f4393e4b7e2ae16758dd3a11.multimod,0.0
73,851cb74a21617c37b137353984b71131.multimod,0.20914512872695923
74,dfd438cfd7cd8fef5660555f96787b05.multimod,0.48655134439468384
75,3b39743b98e7223c93f15026c009e2ed.multimod,0.0
76,108e23cd4c2f13b7ad02ca2f1e1ba395.multimod,0.0
77,e68320975c8f9aadbea7478e7acf7c09.multimod,0.0
78,ffb218d6d96c497d703a70ae3bee7691.multimod,0.0020846128463745117
