,0,1
0,870abbc10ad3249aab8e8e642116c226.multimod,0.42893242835998535
1,d480e92e0e48f4c7a70ac0628826dfb4.multimod,0.012362447567284107
2,7b704086c52056e81fe3a8070bbd1ffc.multimod,5.412319183349609
3,b5ccfba90fdf59bf5c9eeee9b03f06ab.multimod,0.42893242835998535
4,4446e1f537f80b11de4ef19893dc0463.multimod,5.204057216644287
5,2a1a654591758932f022c3a9d1ae1ca2.multimod,5.379192352294922
6,0483126cc20b47c60c31b8667177ae05.multimod,0.02306351438164711
7,ec5004780fa31f3c1dccc2604d28b3f0.multimod,1.3039394617080688
8,636d9c6a1b52619e7fde026b4b168e4d.multimod,0.1810462921857834
9,bc6aaefe9a7004719f7f0607fc4efdb2.multimod,0.36963003873825073
10,310d36e24ab5a9377eb385223832c7ed.multimod,1.6121642589569092
11,61bc3e81eb79d47b4675d8b20589f933.multimod,0.5282131433486938
12,00a4d3a5760a79356a545e68def552dd.multimod,0.04829951748251915
13,bad167c3b453604fb703ff41799220e7.multimod,0.6702437400817871
14,f7e88e00545a38e5b905ee4fe354855f.multimod,0.05488044023513794
15,675cb697043f70352637fa0682c89fde.multimod,3.577796459197998
16,429baa3c715e77e727194bf106953bc6.multimod,0.42893242835998535
17,17c8259e72eaffe28e8110677843d5c5.multimod,5.379192352294922
18,8fb4fd75fbf6b730d2926febd79bf749.multimod,0.1810462921857834
19,8496b357bce0723b73cbf2001a9c030d.multimod,0.14511632919311523
20,694dfbe6c528b077cdb965240486a56c.multimod,0.00012197547766845673
21,26e1dd5486d64149d50fe8fb6b7e6e03.multimod,0.05488044023513794
22,f80677ad9403b34fda17928eef7251c4.multimod,0.006051084492355585
23,8e97ed6da4349b846a9c4929a12d2bb7.multimod,0.05202788859605789
24,788b0f9b1cac0cc253cfe0774c660dae.multimod,0.2945874035358429
25,e0b925a03ec2ead771f5f4b04029653f.multimod,0.1810462921857834
26,7eafa8b0a70cf4e9b051c619ad4ad13d.multimod,0.33610987663269043
27,e8076789a8aa39bde68ba70f7177486c.multimod,0.0740339383482933
28,7a80c165cec8a98c8c8933ae406f02ca.multimod,0.0008373869932256639
29,30cf8eca4792816c913ae588dff447ac.multimod,0.13842220604419708
30,7f0743d2ec364c1c43e4358eedaabdd7.multimod,0.1810462921857834
31,efbb9f0f73b28f114c998b677da70218.multimod,0.45463553071022034
32,66db880a8c21ff1eccfa8245a939923e.multimod,0.27052509784698486
33,4de098c5becad5fa3aedf1c4b7b8bfd8.multimod,5.127862453460693
34,88f85ad0d5dcf171359db90c3a0a20b5.multimod,0.05580070614814758
35,de681d96acf5cb5b5c4fe74e894b2a12.multimod,0.055756211280822754
36,a36fe997fe268064dc49d5409d5cf2f9.multimod,0.0014693883713334799
37,81088b80a0254afe80ab1e323890c576.multimod,0.4604901671409607
38,4eea2753d42fef7dc74ea1c8350c659e.multimod,0.04908686503767967
39,a0fe9e40c75a7f5595456ba5d3551086.multimod,5.127862453460693
40,0deab75eb09aa379127966e905faedaa.multimod,0.12940362095832825
41,c939bae3b894ae42ecc249eca8ce7a74.multimod,0.024032514542341232
42,0238ae7ac66b4458d410832baedae3e3.multimod,0.0
43,e34b962a5f6806b23a505db8f1967cf2.multimod,5.204600811004639
44,803dc7ac2f162c5f0022ee6520ae3792.multimod,0.2372530847787857
45,cf48318ac7b55cc30de404e30cda9428.multimod,0.07168897986412048
46,bc59a488656d9fa5e3d7bd237e5d2647.multimod,0.1810462921857834
47,b3f25c447092e2e47925fbe349f50d89.multimod,0.08994878828525543
48,9cf27a07e0a4a6f6b1a8958241a6a83f.multimod,0.024032514542341232
49,2a614f7ae73c2a159320c96cc83095db.multimod,0.1810462921857834
50,71497864fa0c22c2681ce60d8ffb3aa5.multimod,0.13842220604419708
51,02d85130c9b4db96aa5f2e7ac37bca0c.multimod,0.000715644855517894
52,cf5bd0512064c34191047823f1812e4a.multimod,2.5663676261901855
53,8876f385229dd027473fc2a6b61f26d3.multimod,5.127862453460693
54,acf114610271e97cb58b172d135564bb.multimod,0.024032514542341232
55,4857a57f41f6ce078e98624e9e76239f.multimod,3.872133493423462
56,393a750128c28c8a8c7d29df7dfca81e.multimod,0.23725758492946625
57,33ce2b64e20299e36023b8acf8f6f590.multimod,1.6121642589569092
